engine_id,cycle,op_setting_1,op_setting_2,sensor_2,sensor_3,sensor_4,sensor_6,sensor_7,sensor_8,sensor_9,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_17,sensor_20,sensor_21,RUL,health_score,machine_status,sensor_11_rolling_mean,sensor_11_change,sensor_9_rolling_mean,sensor_9_change,sensor_4_rolling_mean,sensor_4_change,sensor_12_rolling_mean,sensor_12_change,sensor_14_rolling_mean,sensor_14_change,sensor_7_rolling_mean,sensor_7_change,sensor_15_rolling_mean,sensor_15_change,sensor_21_rolling_mean,sensor_21_change,sensor_2_rolling_mean,sensor_2_change,sensor_3_rolling_mean,sensor_3_change,sensor_20_rolling_mean,sensor_20_change,sensor_8_rolling_mean,sensor_8_change,sensor_13_rolling_mean,sensor_13_change
75,89,-0.0004,0.0001,642.66,1586.92,1416.08,21.61,553.4,2388.15,9044.31,47.56,521.16,2388.16,8125.29,8.4226,394,38.89,23.322,140,38.78116343490305,Healthy,47.536,0.0700000000000002,9042.218,-5.880000000001019,1410.19,8.36999999999989,521.3979999999999,-0.3400000000000318,8122.710000000001,5.289999999999964,553.2180000000001,0.5699999999999363,8.443200000000001,-0.008700000000001,23.34314,-0.0457999999999998,642.7059999999999,0.1299999999999954,1586.44,-1.3599999999999,38.82000000000001,0.1099999999999994,2388.112,0.0599999999999454,2388.124,0.0799999999999272
75,90,0.0004,-0.0001,642.66,1583.44,1417.08,21.61,553.39,2388.14,9041.54,47.44,521.87,2388.14,8120.97,8.4283,393,38.89,23.2849,139,38.504155124653735,Healthy,47.532,-0.1200000000000045,9042.824,-2.7699999999986176,1411.0459999999998,1.0,521.45,0.7100000000000364,8122.084,-4.319999999999709,553.288,-0.0099999999999909,8.44262,0.0057000000000009,23.33954,-0.0370999999999988,642.6719999999999,0.0,1586.032,-3.480000000000018,38.80800000000001,0.0,2388.124,-0.0100000000002182,2388.1220000000003,-0.0199999999999818
75,91,-0.0027,0.0003,642.39,1586.94,1409.76,21.61,553.21,2388.13,9035.39,47.56,521.45,2388.16,8119.37,8.434,395,38.75,23.2536,138,38.22714681440444,Healthy,47.514,0.1200000000000045,9041.436,-6.150000000001455,1411.614,-7.319999999999936,521.496,-0.4199999999999591,8121.562,-1.6000000000003638,553.266,-0.1799999999999499,8.43674,0.0056999999999991,23.32756,-0.0313000000000016,642.578,-0.2699999999999818,1587.638,3.5,38.788,-0.1400000000000005,2388.13,-0.0099999999997635,2388.128,0.0199999999999818
75,92,0.0009,0.0001,642.58,1592.09,1415.66,21.61,553.57,2388.14,9044.78,47.59,521.28,2388.09,8127.96,8.4342,395,38.81,23.3212,137,37.95013850415512,Healthy,47.528000000000006,0.0300000000000011,9043.242,9.390000000001235,1413.258,5.900000000000091,521.452,-0.1700000000000727,8122.717999999999,8.590000000000146,553.28,0.3600000000000136,8.43008,0.0002000000000013,23.3099,0.0676000000000023,642.564,0.1900000000000545,1587.534,5.149999999999864,38.824,0.0600000000000022,2388.13,0.0099999999997635,2388.126,-0.0699999999997089
75,93,0.0006,-0.0002,642.82,1588.72,1411.37,21.61,553.12,2388.13,9043.68,47.48,521.73,2388.11,8122.78,8.4705,392,38.89,23.2251,136,37.67313019390582,Healthy,47.526,-0.1100000000000065,9041.94,-1.1000000000003638,1413.99,-4.290000000000191,521.4979999999999,0.4500000000000455,8123.273999999999,-5.180000000000291,553.338,-0.4500000000000455,8.43792,0.0362999999999988,23.28136,-0.0960999999999998,642.6220000000001,0.2400000000000091,1587.6219999999998,-3.369999999999891,38.846,0.0799999999999983,2388.138,-0.0099999999997635,2388.132,0.0199999999999818
75,94,-0.0007,-0.0,642.77,1588.74,1408.76,21.61,553.15,2388.17,9047.78,47.51,521.61,2388.1,8126.2,8.4622,394,38.85,23.1845,135,37.396121883656505,Healthy,47.516,0.0300000000000011,9042.634,4.100000000000364,1412.526,-2.6099999999999,521.588,-0.1200000000000045,8123.456,3.4200000000000728,553.288,0.0299999999999727,8.44584,-0.0083000000000001,23.25386,-0.0406000000000013,642.644,-0.0500000000000682,1587.986,0.0199999999999818,38.83800000000001,-0.0399999999999991,2388.142,0.0399999999999636,2388.12,-0.0100000000002182
75,95,-0.0004,0.0004,642.52,1581.54,1412.35,21.61,553.3,2388.19,9043.95,47.67,521.02,2388.15,8116.73,8.4662,395,38.98,23.3584,134,37.119113573407205,Healthy,47.562,0.1600000000000037,9043.116,-3.8299999999999272,1411.58,3.589999999999918,521.418,-0.5900000000000318,8122.608,-9.470000000000256,553.27,0.1499999999999772,8.45342,0.0040000000000013,23.26856,0.1738999999999997,642.6160000000001,-0.25,1587.6060000000002,-7.2000000000000455,38.856,0.1299999999999954,2388.152,0.0199999999999818,2388.1220000000003,0.0500000000001819
75,96,-0.0011,-0.0001,642.54,1587.07,1404.55,21.61,553.94,2388.14,9037.76,47.52,521.18,2388.18,8131.23,8.4481,392,38.7,23.355,133,36.84210526315789,Healthy,47.554,-0.1499999999999985,9043.59,-6.190000000000509,1410.538,-7.799999999999954,521.3639999999999,0.1599999999999681,8124.979999999999,14.5,553.4159999999999,0.6400000000001,8.456240000000001,-0.0181000000000004,23.28884,-0.0033999999999991,642.646,0.0199999999999818,1587.632,5.529999999999973,38.846,-0.279999999999994,2388.154,-0.0500000000001819,2388.126,0.0299999999997453
75,97,0.0009,0.0002,642.84,1592.52,1406.73,21.61,553.66,2388.15,9045.91,47.56,521.19,2388.13,8123.19,8.4144,392,38.79,23.41,132,36.56509695290859,Healthy,47.548,0.0399999999999991,9043.816,8.149999999999636,1408.752,2.180000000000064,521.346,0.0100000000001045,8124.026,-8.039999999999964,553.434,-0.2800000000000864,8.45228,-0.0336999999999996,23.3066,0.0549999999999997,642.698,0.3000000000000682,1587.7179999999998,5.4500000000000455,38.842,0.0899999999999963,2388.156,0.0100000000002182,2388.134,-0.0499999999997271
75,98,-0.0015,0.0004,642.78,1593.34,1407.16,21.61,553.15,2388.11,9041.99,47.64,521.22,2388.11,8124.32,8.4334,392,38.6,23.4189,131,36.28808864265928,Healthy,47.58,0.0799999999999983,9043.478,-3.9200000000000728,1407.91,0.4300000000000636,521.244,0.0299999999999727,8124.334,1.1300000000001091,553.4399999999999,-0.5099999999999909,8.44486,0.0190000000000001,23.34536,0.0089000000000005,642.6899999999999,-0.0600000000000591,1588.642,0.8199999999999363,38.784,-0.1899999999999977,2388.1520000000005,-0.0399999999999636,2388.1340000000005,-0.0199999999999818
75,99,-0.0031,0.0004,642.96,1586.07,1410.67,21.61,552.61,2388.1,9035.79,47.3,521.67,2388.09,8127.08,8.4341,393,38.86,23.2544,130,36.011080332409975,Healthy,47.538,-0.3400000000000034,9041.080000000002,-6.199999999998909,1408.292,3.509999999999991,521.256,0.4499999999999318,8124.509999999999,2.7600000000002183,553.332,-0.5399999999999636,8.439240000000002,0.0007000000000001,23.35934,-0.1645000000000003,642.728,0.1800000000000636,1588.1079999999995,-7.269999999999982,38.786,0.259999999999998,2388.138,-0.0100000000002182,2388.132,-0.0199999999999818
75,100,-0.0011,-0.0002,642.9,1584.68,1405.65,21.61,553.47,2388.14,9037.64,47.58,521.43,2388.08,8127.68,8.4586,394,38.95,23.1837,129,35.73407202216066,Healthy,47.52,0.2800000000000011,9039.818,1.8499999999985448,1406.952,-5.019999999999982,521.338,-0.2400000000000091,8126.7,0.6000000000003638,553.366,0.8600000000000136,8.437720000000002,0.0244999999999997,23.3244,-0.0706999999999986,642.804,-0.0600000000000591,1588.736,-1.389999999999873,38.78,0.0900000000000034,2388.128,0.0399999999999636,2388.118,-0.0100000000002182
75,101,-0.0003,0.0,642.74,1592.48,1409.7,21.61,553.72,2388.17,9036.58,47.41,521.19,2388.17,8125.29,8.4336,392,38.86,23.4707,128,35.45706371191136,Healthy,47.498,-0.1700000000000017,9039.582,-1.059999999999491,1407.9820000000002,4.0499999999999545,521.34,-0.2399999999998954,8125.512,-2.3900000000003274,553.322,0.25,8.43482,-0.0250000000000003,23.34754,0.286999999999999,642.8439999999999,-0.1599999999999681,1589.818,7.799999999999954,38.812,-0.0900000000000034,2388.1340000000005,0.0300000000002,2388.1160000000004,0.0900000000001455
75,102,0.0008,0.0002,643.01,1586.68,1408.29,21.61,553.93,2388.12,9039.56,47.73,521.75,2388.19,8121.5,8.4318,394,38.83,23.3103,127,35.18005540166205,Healthy,47.532,0.3200000000000003,9038.312,2.9799999999995634,1408.294,-1.410000000000082,521.452,0.5599999999999454,8125.174000000001,-3.789999999999964,553.376,0.2099999999999227,8.438300000000002,-0.0017999999999993,23.3276,-0.1603999999999992,642.878,0.2699999999999818,1588.65,-5.7999999999999545,38.82,-0.0300000000000011,2388.128,-0.0500000000001819,2388.128,0.0199999999999818
75,103,-0.0043,-0.0003,642.91,1599.13,1410.29,21.61,553.3,2388.09,9042.37,47.58,521.43,2388.12,8121.94,8.401,393,38.87,23.3257,126,34.903047091412745,Healthy,47.52,-0.1499999999999985,9038.388,2.8100000000013097,1408.92,2.0,521.4939999999999,-0.32000000000005,8124.697999999999,0.4399999999995998,553.4060000000001,-0.6299999999999955,8.43182,-0.030800000000001,23.308960000000003,0.0153999999999996,642.904,-0.1000000000000227,1589.808,12.450000000000044,38.874,0.0399999999999991,2388.124,-0.0299999999997453,2388.13,-0.0700000000001637
75,104,0.0041,-0.0004,642.59,1579.79,1414.04,21.61,552.8,2388.15,9052.67,47.55,521.13,2388.1,8122.97,8.4532,392,38.86,23.2572,125,34.62603878116344,Healthy,47.56999999999999,-0.0300000000000011,9041.764,10.299999999999272,1409.594,3.75,521.3860000000001,-0.2999999999999545,8123.875999999999,1.0300000000006548,553.444,-0.5,8.435640000000001,0.0522000000000009,23.30952,-0.0685000000000002,642.83,-0.3199999999999363,1588.552,-19.340000000000146,38.874,-0.009999999999998,2388.134,0.0599999999999454,2388.132,-0.0199999999999818
75,105,-0.0024,0.0001,642.64,1591.96,1412.82,21.61,553.64,2388.16,9043.75,47.71,521.38,2388.18,8125.39,8.4813,392,38.81,23.2443,124,34.34903047091413,Healthy,47.596,0.1600000000000037,9042.986,-8.920000000000073,1411.0279999999998,-1.2200000000000273,521.376,0.25,8123.418,2.4200000000000728,553.4780000000001,0.8400000000000318,8.44018,0.0280999999999984,23.32164,-0.0129000000000019,642.778,0.0499999999999545,1590.008,12.170000000000073,38.846,-0.0499999999999971,2388.138,0.0099999999997635,2388.152,0.0799999999999272
75,106,-0.0008,0.0004,642.65,1585.18,1408.59,21.61,553.04,2388.12,9042.95,47.46,521.36,2388.18,8118.79,8.4346,393,38.65,23.3009,123,34.07202216066482,Healthy,47.606,-0.25,9044.26,-0.7999999999992724,1410.806,-4.230000000000018,521.41,-0.0199999999999818,8122.118,-6.600000000000364,553.342,-0.6000000000000227,8.44038,-0.0466999999999995,23.28768,0.0565999999999995,642.76,0.0099999999999909,1588.548,-6.779999999999973,38.804,-0.1600000000000037,2388.128,-0.0399999999999636,2388.154,0.0
75,107,0.0018,0.0002,642.85,1594.64,1413.67,21.61,552.92,2388.13,9044.83,47.31,520.83,2388.12,8126.22,8.443,392,38.81,23.3651,122,33.795013850415515,Healthy,47.522000000000006,-0.1499999999999985,9045.314000000002,1.8799999999992,1411.882,5.080000000000155,521.226,-0.5299999999999727,8123.062,7.430000000000291,553.14,-0.1200000000000045,8.442620000000002,0.0083999999999999,23.29864,0.0642000000000031,642.728,0.2000000000000454,1590.14,9.460000000000036,38.8,0.1600000000000037,2388.13,0.0100000000002182,2388.1400000000003,-0.0599999999999454
75,108,0.0001,-0.0002,642.75,1593.82,1410.94,21.61,553.6,2388.14,9044.2,47.57,520.91,2388.13,8118.7,8.4235,392,38.89,23.2634,121,33.51800554016621,Healthy,47.52,0.259999999999998,9045.68,-0.6299999999991996,1412.012,-2.730000000000018,521.1220000000001,0.0799999999999272,8122.414,-7.520000000000437,553.2,0.6800000000000637,8.44712,-0.0194999999999989,23.28618,-0.101700000000001,642.696,-0.1000000000000227,1589.078,-0.8200000000001637,38.804,0.0799999999999983,2388.1400000000003,0.0099999999997635,2388.142,0.0100000000002182
75,109,0.0003,0.0,642.6,1594.14,1408.99,21.61,553.35,2388.15,9046.85,47.47,521.09,2388.15,8123.76,8.4117,394,38.74,23.3068,120,33.2409972299169,Healthy,47.504000000000005,-0.1000000000000014,9044.516,2.649999999999636,1411.002,-1.9500000000000453,521.1139999999999,0.1800000000000636,8122.572,5.0600000000004,553.3100000000001,-0.25,8.43882,-0.0118000000000009,23.296100000000003,0.0433999999999983,642.698,-0.1499999999999772,1591.948,0.3200000000001637,38.78,-0.1499999999999985,2388.1400000000003,0.0100000000002182,2388.152,0.0199999999999818
75,110,0.0009,0.0003,642.21,1589.32,1416.92,21.61,552.6,2388.13,9036.21,47.63,521.18,2388.08,8115.31,8.4143,395,38.67,23.172,119,32.96398891966759,Healthy,47.488,0.1600000000000037,9043.007999999998,-10.640000000001235,1411.822,7.930000000000064,521.074,0.0899999999999181,8120.556,-8.449999999999818,553.102,-0.75,8.425419999999999,0.002600000000001,23.28164,-0.1347999999999984,642.612,-0.3899999999999863,1591.42,-4.820000000000164,38.752,-0.0700000000000002,2388.134,-0.0199999999999818,2388.132,-0.0700000000001637
75,111,-0.0003,-0.0004,642.14,1588.76,1406.15,21.61,552.8,2388.12,9040.79,47.67,520.97,2388.17,8118.47,8.4766,394,38.82,23.4102,118,32.686980609418285,Healthy,47.53,0.0399999999999991,9042.576,4.580000000001746,1411.334,-10.769999999999982,520.996,-0.2099999999999227,8120.492,3.1599999999998545,553.0540000000001,0.1999999999999318,8.43382,0.0622999999999986,23.303500000000003,0.238199999999999,642.51,-0.07000000000005,1592.136,-0.5599999999999454,38.786,0.1499999999999985,2388.134,-0.0100000000002182,2388.13,0.0900000000001455
75,112,-0.0002,-0.0003,642.4,1587.53,1409.57,21.61,553.15,2388.19,9045.31,47.63,521.23,2388.13,8129.82,8.4313,393,38.84,23.1418,117,32.40997229916898,Healthy,47.594,-0.0399999999999991,9042.672,4.519999999998618,1410.514,3.4199999999998454,521.0759999999999,0.2599999999999909,8121.211999999999,11.349999999999454,553.1,0.3500000000000227,8.431479999999999,-0.0452999999999992,23.25884,-0.2683999999999997,642.42,0.2599999999999909,1590.714,-1.2300000000000182,38.792,0.0200000000000031,2388.146,0.0700000000001637,2388.132,-0.0399999999999636
75,113,-0.001,-0.0002,642.74,1586.68,1412.68,21.61,552.77,2388.19,9036.54,47.57,521.52,2388.17,8121.03,8.4327,393,38.66,23.379,116,32.13296398891966,Healthy,47.59400000000001,-0.0600000000000022,9041.14,-8.769999999998618,1410.862,3.1100000000001278,521.198,0.2899999999999636,8121.678,-8.789999999999964,552.934,-0.3799999999999954,8.43332,0.0014000000000002,23.28196,0.2372000000000014,642.418,0.3400000000000318,1589.286,-0.849999999999909,38.746,-0.1800000000000068,2388.156,0.0,2388.1400000000003,0.0399999999999636
75,114,0.002,0.0003,642.98,1590.2,1423.02,21.61,553.2,2388.15,9040.29,47.49,521.46,2388.14,8126.21,8.4677,393,38.8,23.2364,115,31.85595567867036,Healthy,47.598,-0.0799999999999983,9039.828,3.75,1413.668,10.339999999999918,521.2719999999999,-0.0599999999999454,8122.168000000001,5.180000000000291,552.904,0.4300000000000636,8.44452,0.0350000000000001,23.26788,-0.1426000000000016,642.494,0.2400000000000091,1588.498,3.519999999999982,38.758,0.1400000000000005,2388.156,-0.0399999999999636,2388.138,-0.0300000000002
75,115,-0.0033,-0.0004,642.74,1595.32,1415.52,21.61,552.79,2388.19,9040.33,47.71,521.33,2388.15,8121.47,8.4234,391,38.83,23.3571,114,31.57894736842105,Healthy,47.614,0.2199999999999988,9040.652000000002,0.0399999999990541,1413.388,-7.5,521.302,-0.1299999999999954,8123.4,-4.739999999999782,552.942,-0.4100000000000818,8.446340000000001,-0.0442999999999997,23.3049,0.1206999999999993,642.6,-0.2400000000000091,1589.698,5.119999999999891,38.79,0.0300000000000011,2388.168,0.0399999999999636,2388.152,0.0100000000002182
75,116,-0.0016,0.0,643.35,1580.43,1414.79,21.61,553.51,2388.11,9043.91,47.46,520.76,2388.18,8115.1,8.4308,393,38.78,23.2583,113,31.301939058171747,Healthy,47.572,-0.25,9041.276,3.5799999999999272,1415.116,-0.7300000000000182,521.26,-0.57000000000005,8122.726,-6.369999999999891,553.084,0.7200000000000273,8.43718,0.0073999999999987,23.27452,-0.0988000000000006,642.842,0.6100000000000136,1588.032,-14.889999999999873,38.782,-0.0499999999999971,2388.166,-0.0799999999999272,2388.154,0.0299999999997453
75,117,0.0002,-0.0001,643.33,1588.5,1407.41,21.61,553.25,2388.15,9044.29,47.61,521.44,2388.19,8122.6,8.4479,394,38.62,23.2458,112,31.02493074792244,Healthy,47.568,0.1499999999999985,9041.072,0.3800000000010186,1414.684,-7.379999999999882,521.302,0.6800000000000637,8121.282000000001,7.5,553.104,-0.2599999999999909,8.4405,0.017100000000001,23.29532,-0.0124999999999992,643.028,-0.0199999999999818,1588.226,8.069999999999936,38.738,-0.1600000000000037,2388.158,0.0399999999999636,2388.166,0.0100000000002182
75,118,-0.0004,-0.0001,642.63,1594.01,1412.72,21.61,553.52,2388.16,9041.68,47.43,521.46,2388.15,8116.97,8.4405,395,38.85,23.3376,111,30.74792243767313,Healthy,47.54,-0.1799999999999997,9042.1,-2.610000000000582,1414.692,5.309999999999945,521.2900000000001,0.0199999999999818,8120.469999999999,-5.630000000000109,553.254,0.2699999999999818,8.442060000000001,-0.0074000000000005,23.28704,0.0917999999999992,643.006,-0.7000000000000455,1589.692,5.509999999999991,38.776,0.2300000000000039,2388.152,0.0099999999997635,2388.162,-0.0399999999999636
75,119,-0.0015,-0.0002,642.98,1590.29,1409.77,21.61,553.14,2388.13,9039.09,47.64,521.32,2388.11,8124.88,8.4467,393,38.8,23.2048,110,30.47091412742382,Healthy,47.57000000000001,0.2100000000000008,9041.86,-2.590000000000145,1412.042,-2.950000000000045,521.2620000000001,-0.1399999999999863,8120.204000000001,7.9099999999998545,553.242,-0.3799999999999954,8.43786,0.0061999999999997,23.28072,-0.1327999999999995,643.006,0.3500000000000227,1589.71,-3.7200000000000273,38.776,-0.0500000000000042,2388.148,-0.0299999999997453,2388.156,-0.0399999999999636
75,120,0.0039,-0.0002,642.65,1593.23,1407.32,21.61,553.09,2388.15,9038.5,47.46,521.14,2388.14,8122.16,8.4722,394,38.97,23.2277,109,30.19390581717452,Healthy,47.52,-0.1799999999999997,9041.494,-0.5900000000001455,1410.402,-2.450000000000045,521.224,-0.1800000000000636,8120.342,-2.7200000000002547,553.3019999999999,-0.0499999999999545,8.44762,0.0255000000000009,23.25484,0.0228999999999999,642.988,-0.3300000000000409,1589.292,2.9400000000000546,38.804,0.1700000000000017,2388.1400000000003,0.0199999999999818,2388.154,0.0299999999997453
75,121,-0.0025,0.0004,642.76,1590.7,1407.75,21.61,552.91,2388.13,9042.55,47.59,521.41,2388.14,8129.51,8.4365,393,38.59,23.1774,108,29.916897506925206,Healthy,47.546,0.1300000000000025,9041.222,4.049999999999272,1408.994,0.4300000000000636,521.354,0.2699999999999818,8123.224,7.350000000000364,553.182,-0.1800000000000636,8.448760000000002,-0.0357000000000002,23.23866,-0.0503,642.8700000000001,0.1100000000000136,1591.346,-2.5299999999999727,38.766,-0.3799999999999954,2388.144,-0.0199999999999818,2388.146,0.0
75,122,-0.0029,0.0004,642.62,1591.98,1416.17,21.61,552.69,2388.1,9037.86,47.64,520.8,2388.14,8123.13,8.4223,393,38.87,23.217,107,29.6398891966759,Healthy,47.55200000000001,0.0499999999999971,9039.936,-4.68999999999869,1410.746,8.420000000000073,521.226,-0.6100000000000136,8123.33,-6.380000000000109,553.07,-0.2199999999999136,8.443639999999998,-0.0142000000000006,23.2329,0.0396,642.728,-0.1399999999999863,1592.042,1.2799999999999727,38.816,0.279999999999994,2388.134,-0.0300000000002,2388.136,0.0
75,123,-0.0003,0.0004,642.84,1595.79,1410.97,21.61,552.75,2388.16,9039.05,47.8,521.34,2388.17,8120.97,8.4148,394,39.03,23.2345,106,29.362880886426595,Healthy,47.626,0.1599999999999966,9039.41,1.1899999999986903,1410.396,-5.2000000000000455,521.202,0.5400000000000773,8124.13,-2.1599999999998545,552.9159999999999,0.0599999999999454,8.4385,-0.0075000000000002,23.21228,0.0175000000000018,642.7700000000001,0.2200000000000272,1592.398,3.8099999999999454,38.852,0.1600000000000037,2388.134,0.0599999999999454,2388.1400000000003,0.0300000000002
75,124,0.0036,0.0001,643.13,1595.5,1403.72,21.61,553.38,2388.16,9043.27,47.55,520.8,2388.13,8124.41,8.4603,393,38.87,23.3049,105,29.085872576177284,Healthy,47.608,-0.25,9040.246,4.220000000001164,1409.186,-7.25,521.098,-0.5400000000000773,8124.036,3.4399999999996,552.9639999999999,0.6299999999999955,8.44122,0.0455000000000005,23.2323,0.0703999999999993,642.8,0.2899999999999636,1593.44,-0.2899999999999636,38.866,-0.1600000000000037,2388.14,0.0,2388.144,-0.0399999999999636
75,125,-0.0032,-0.0001,642.63,1597.65,1414.48,21.61,553.27,2388.16,9036.55,47.6,520.8,2388.1,8128.07,8.4165,394,38.83,23.2563,104,28.80886426592798,Healthy,47.636,0.0500000000000042,9039.856,-6.720000000001164,1410.618,10.759999999999993,521.03,0.0,8125.217999999999,3.6599999999998554,553.0,-0.1100000000000136,8.43008,-0.0438000000000009,23.23802,-0.0486000000000004,642.796,-0.5,1594.324,2.150000000000091,38.838,-0.0399999999999991,2388.142,0.0,2388.136,-0.0300000000002
75,126,0.0001,0.0004,643.29,1595.36,1405.91,21.61,553.14,2388.1,9041.63,47.54,521.47,2388.14,8118.34,8.4402,393,38.88,23.344,103,28.53185595567867,Healthy,47.626,-0.0600000000000022,9039.672,5.079999999999927,1410.25,-8.569999999999936,521.042,0.6700000000000728,8122.983999999999,-9.729999999999563,553.046,-0.1299999999999954,8.43082,0.0237000000000016,23.27134,0.0877000000000016,642.9019999999999,0.6599999999999682,1595.256,-2.290000000000191,38.896,0.0500000000000042,2388.1359999999995,-0.0599999999999454,2388.136,0.0399999999999636
