engine_id,cycle,op_setting_1,op_setting_2,sensor_2,sensor_3,sensor_4,sensor_6,sensor_7,sensor_8,sensor_9,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_17,sensor_20,sensor_21,RUL,health_score,machine_status,sensor_11_rolling_mean,sensor_11_change,sensor_9_rolling_mean,sensor_9_change,sensor_4_rolling_mean,sensor_4_change,sensor_12_rolling_mean,sensor_12_change,sensor_14_rolling_mean,sensor_14_change,sensor_7_rolling_mean,sensor_7_change,sensor_15_rolling_mean,sensor_15_change,sensor_21_rolling_mean,sensor_21_change,sensor_2_rolling_mean,sensor_2_change,sensor_3_rolling_mean,sensor_3_change,sensor_20_rolling_mean,sensor_20_change,sensor_8_rolling_mean,sensor_8_change,sensor_13_rolling_mean,sensor_13_change
83,95,0.0049,0.0004,642.66,1582.4,1395.74,21.61,554.64,2387.99,9055.51,47.18,521.97,2388.05,8140.98,8.3707,390,39.03,23.3353,198,54.84764542936288,Healthy,47.152,-0.1099999999999994,9053.988,7.260000000000218,1398.584,2.5799999999999272,522.2239999999999,-0.2200000000000272,8141.039999999999,-4.080000000000837,554.294,0.4199999999999591,8.397739999999999,-0.0304000000000002,23.3989,-0.0655000000000001,642.228,0.42999999999995,1583.386,-5.919999999999845,39.0,0.0700000000000002,2388.012,-0.0500000000001819,2388.038,0.0199999999999818
83,96,-0.0026,-0.0003,642.09,1580.45,1394.44,21.61,554.26,2387.97,9061.83,47.24,522.14,2387.96,8142.41,8.3875,393,38.98,23.4204,197,54.57063711911358,Healthy,47.18,0.0600000000000022,9054.651999999998,6.319999999999709,1396.886,-1.2999999999999543,522.2040000000001,0.169999999999959,8141.562,1.430000000000291,554.4,-0.3799999999999954,8.39212,0.0167999999999999,23.39196,0.0851000000000006,642.254,-0.5699999999999363,1584.132,-1.9500000000000453,38.974,-0.0500000000000042,2387.998,-0.0199999999999818,2388.03,-0.0900000000001455
83,97,-0.0009,0.0003,642.55,1584.9,1393.5,21.6,554.5,2388.03,9058.39,47.17,522.43,2388.01,8136.57,8.4124,393,38.82,23.4637,196,54.29362880886427,Healthy,47.18599999999999,-0.0700000000000002,9055.228,-3.4400000000005093,1394.6260000000002,-0.9400000000000546,522.262,0.2899999999999636,8141.23,-5.8400000000001455,554.4219999999999,0.2400000000000091,8.39622,0.0249000000000005,23.39346,0.0432999999999985,642.344,0.4599999999999227,1583.488,4.4500000000000455,38.948,-0.1599999999999966,2388.004,0.0600000000004001,2388.018,0.0500000000001819
83,98,0.0006,-0.0004,642.38,1587.34,1396.74,21.61,554.19,2387.97,9050.81,47.27,522.42,2388.01,8138.53,8.3954,391,38.92,23.4531,195,54.01662049861496,Healthy,47.23,0.1000000000000014,9054.958,-7.579999999999927,1394.716,3.240000000000009,522.2299999999999,-0.0099999999999909,8140.710000000001,1.9600000000000364,554.3620000000001,-0.3099999999999454,8.39342,-0.0169999999999994,23.41466,-0.0106000000000001,642.382,-0.169999999999959,1584.682,2.439999999999827,38.94199999999999,0.1000000000000014,2388.0,-0.0600000000004001,2388.012,0.0
83,99,0.0011,-0.0002,641.89,1579.71,1390.67,21.61,554.24,2387.99,9058.4,47.21,523.25,2387.99,8145.53,8.4141,391,39.01,23.4622,194,53.73961218836565,Healthy,47.214000000000006,-0.0600000000000022,9056.988,7.5900000000001455,1394.218,-6.069999999999936,522.442,0.8300000000000409,8140.803999999999,7.0,554.366,0.0499999999999545,8.39602,0.018699999999999,23.42694,0.0091000000000001,642.314,-0.4900000000000091,1582.96,-7.629999999999882,38.952000000000005,0.0899999999999963,2387.99,0.0199999999999818,2388.004,-0.0200000000004365
83,100,-0.0013,-0.0004,641.71,1587.59,1397.27,21.61,555.47,2387.99,9059.12,47.16,522.23,2387.98,8142.66,8.3892,391,38.83,23.4803,193,53.46260387811634,Healthy,47.21,-0.0500000000000042,9057.71,0.7200000000011642,1394.524,6.599999999999909,522.494,-1.0199999999999818,8141.139999999999,-2.869999999999891,554.5319999999999,1.2300000000000182,8.399719999999999,-0.0248999999999988,23.45594,0.0181000000000004,642.124,-0.1799999999999499,1583.998,7.879999999999882,38.912,-0.1799999999999997,2387.99,0.0,2387.99,-0.0099999999997635
83,101,-0.0007,-0.0001,642.17,1576.74,1396.61,21.61,554.53,2388.02,9058.74,47.13,522.34,2387.98,8147.0,8.3603,390,38.95,23.3287,192,53.18559556786704,Healthy,47.188,-0.029999999999994,9057.092,-0.3800000000010186,1394.958,-0.6600000000000819,522.5339999999999,0.1100000000000136,8142.058,4.3400000000001455,554.586,-0.9400000000000546,8.394279999999998,-0.0289000000000001,23.4376,-0.1515999999999984,642.14,0.4599999999999227,1583.256,-10.849999999999907,38.906,0.1200000000000045,2388.0,0.0300000000002,2387.994,0.0
83,102,-0.0002,0.0004,642.27,1578.39,1402.63,21.61,553.86,2388.02,9063.44,47.33,522.36,2388.03,8138.3,8.4233,393,38.97,23.5096,191,52.90858725761773,Healthy,47.220000000000006,0.1999999999999957,9058.102,4.700000000000728,1396.784,6.020000000000209,522.52,0.0199999999999818,8142.403999999999,-8.699999999999818,554.4580000000001,-0.6699999999999591,8.39646,0.0629999999999988,23.44678,0.1808999999999976,642.084,0.1000000000000227,1581.954,1.650000000000091,38.936,0.019999999999996,2387.998,0.0,2387.998,0.0500000000001819
83,103,-0.0001,0.0003,642.09,1588.43,1399.05,21.61,554.0,2388.01,9048.16,47.23,522.26,2387.99,8137.33,8.4641,392,39.01,23.4173,190,52.63157894736842,Healthy,47.212,-0.1000000000000014,9057.572,-15.280000000000657,1397.246,-3.5800000000001546,522.488,-0.1000000000000227,8142.164,-0.9700000000002548,554.4200000000001,0.1399999999999863,8.4102,0.0408000000000008,23.43962,-0.092299999999998,642.0260000000001,-0.1799999999999499,1582.172,10.039999999999964,38.95399999999999,0.0399999999999991,2388.006,-0.0099999999997635,2387.994,-0.0400000000004183
83,104,0.0027,-0.0003,641.69,1582.17,1396.24,21.61,554.05,2388.01,9048.77,47.27,522.01,2388.02,8137.93,8.4052,391,39.14,23.4204,189,52.35457063711911,Healthy,47.224,0.0400000000000062,9055.646,0.6100000000005821,1398.36,-2.809999999999945,522.24,-0.25,8140.644,0.6000000000003638,554.382,0.0499999999999545,8.40842,-0.0588999999999995,23.43126,0.0030999999999998,641.986,-0.3999999999999772,1582.6640000000002,-6.259999999999991,38.98,0.1300000000000025,2388.01,0.0,2388.0,0.0300000000002
83,105,0.0008,0.0004,641.71,1586.15,1396.08,21.61,554.65,2388.04,9058.9,47.24,522.24,2388.04,8140.41,8.3937,393,38.87,23.5206,188,52.07756232686981,Healthy,47.24,-0.0300000000000011,9055.602,10.1299999999992,1398.122,-0.1600000000000818,522.242,0.2300000000000182,8140.194,2.4799999999995634,554.218,0.6000000000000227,8.409320000000001,-0.0114999999999998,23.43932,0.1002000000000009,641.9860000000001,0.0199999999999818,1582.376,3.980000000000018,38.988,-0.2700000000000031,2388.02,0.0299999999997453,2388.012,0.0199999999999818
83,106,-0.0015,-0.0003,642.21,1580.32,1399.22,21.61,555.27,2388.03,9055.07,47.21,522.62,2388.02,8137.88,8.3904,391,39.04,23.5429,187,51.8005540166205,Healthy,47.256,-0.0300000000000011,9054.868,-3.8299999999999272,1398.6439999999998,3.1400000000001,522.298,0.3799999999999954,8138.37,-2.5299999999997453,554.366,0.6200000000000045,8.41534,-0.0033000000000011,23.48216,0.0222999999999977,641.994,0.5,1583.092,-5.830000000000155,39.00599999999999,0.1700000000000017,2388.022,-0.0099999999997635,2388.02,-0.0199999999999818
83,107,-0.0012,-0.0004,642.23,1584.57,1397.36,21.61,554.64,2387.99,9053.56,47.14,522.31,2388.01,8141.49,8.3913,393,39.13,23.3586,186,51.52354570637119,Healthy,47.218,-0.0700000000000002,9052.892,-1.5100000000002185,1397.59,-1.8600000000001276,522.288,-0.3100000000000591,8139.008,3.6099999999996726,554.5219999999999,-0.6299999999999955,8.408940000000001,0.0008999999999996,23.451960000000003,-0.1843000000000003,641.9860000000001,0.0199999999999818,1584.328,4.25,39.038,0.0900000000000034,2388.0160000000005,-0.0400000000004183,2388.016,-0.0099999999997635
83,108,-0.001,0.0005,642.46,1586.17,1395.52,21.61,554.29,2388.01,9064.02,47.28,522.11,2388.07,8136.93,8.3885,392,38.98,23.4238,185,51.24653739612188,Healthy,47.228,0.1400000000000005,9056.064,10.460000000000946,1396.884,-1.839999999999918,522.258,-0.1999999999999318,8138.928,-4.559999999999491,554.5799999999999,-0.3500000000000227,8.393820000000002,-0.0027999999999988,23.45326,0.0652000000000008,642.0600000000001,0.2300000000000182,1583.876,1.6000000000001364,39.032,-0.1500000000000056,2388.0160000000005,0.0200000000004365,2388.032,0.0599999999999454
83,109,0.0017,0.0005,642.21,1579.08,1405.52,21.61,554.0,2388.02,9054.33,47.17,522.36,2388.03,8143.15,8.4078,392,39.11,23.3178,184,50.96952908587258,Healthy,47.208000000000006,-0.1099999999999994,9057.176,-9.69000000000051,1398.7400000000002,10.0,522.328,0.25,8139.972,6.219999999999345,554.5699999999999,-0.2899999999999636,8.39434,0.0192999999999994,23.43274,-0.1060000000000016,642.164,-0.25,1583.258,-7.0900000000001455,39.026,0.1300000000000025,2388.018,0.0099999999997635,2388.034,-0.0399999999999636
83,110,0.002,0.0001,642.03,1584.97,1398.8,21.61,554.33,2388.05,9054.02,47.16,522.27,2388.04,8141.76,8.4099,391,38.82,23.4753,183,50.69252077562327,Healthy,47.192,-0.0100000000000051,9056.2,-0.3099999999994907,1399.284,-6.720000000000027,522.334,-0.0900000000000318,8140.242,-1.389999999999418,554.506,0.3300000000000409,8.39758,0.0021000000000004,23.42368,0.1575000000000024,642.2280000000001,-0.1800000000000636,1583.0220000000002,5.8900000000001,39.016000000000005,-0.2899999999999991,2388.02,0.0300000000002,2388.034,0.0099999999997635
83,111,-0.0007,0.0004,642.68,1585.88,1398.33,21.61,554.89,2387.99,9058.74,47.22,521.9,2388.02,8137.37,8.4225,391,38.96,23.4291,182,50.41551246537396,Healthy,47.194,0.0600000000000022,9056.934,4.719999999999345,1399.106,-0.4700000000000273,522.1899999999999,-0.3700000000000045,8140.139999999999,-4.390000000000327,554.4300000000001,0.5599999999999454,8.404,0.012599999999999,23.40092,-0.0462000000000024,642.322,0.6499999999999773,1584.134,0.910000000000082,39.0,0.1400000000000005,2388.012,-0.0600000000004001,2388.034,-0.0199999999999818
83,112,-0.0016,0.0004,642.1,1586.79,1397.48,21.61,553.59,2388.0,9051.8,47.29,522.71,2388.02,8141.08,8.3792,391,39.01,23.4162,181,50.13850415512465,Healthy,47.224,0.0700000000000002,9056.582,-6.940000000000509,1399.13,-0.849999999999909,522.27,0.8100000000000591,8140.058,3.710000000000037,554.22,-1.2999999999999543,8.40158,-0.0432999999999985,23.41244,-0.0128999999999983,642.296,-0.5799999999999272,1584.578,0.9099999999998544,38.976,0.0499999999999971,2388.014,0.0100000000002182,2388.036,0.0
83,113,0.0021,0.0004,642.23,1590.73,1400.2,21.61,553.91,2388.07,9061.09,47.3,522.55,2388.09,8142.74,8.3896,392,39.11,23.3666,180,49.86149584487535,Healthy,47.228,0.009999999999998,9055.996,9.290000000000871,1400.066,2.7200000000000277,522.358,-0.1600000000000818,8141.219999999999,1.6599999999998545,554.144,0.3199999999999363,8.4018,0.0103999999999988,23.401,-0.0496000000000016,642.25,0.1299999999999954,1585.49,3.940000000000055,39.002,0.1000000000000014,2388.0260000000003,0.0700000000001637,2388.04,0.0700000000001637
83,114,0.0003,0.0005,642.53,1583.99,1404.63,21.61,554.07,2388.04,9058.62,47.23,522.23,2388.02,8136.92,8.404,392,39.12,23.4761,179,49.58448753462604,Healthy,47.24,-0.0700000000000002,9056.854,-2.469999999999345,1399.888,4.430000000000064,522.332,-0.3199999999999363,8139.974,-5.819999999999709,554.158,0.1600000000000818,8.40104,0.0144000000000001,23.43266,0.1095000000000006,642.314,0.2999999999999545,1586.472,-6.740000000000009,39.004,0.009999999999998,2388.03,-0.0300000000002,2388.038,-0.0700000000001637
83,115,0.0016,-0.0005,642.02,1586.69,1391.32,21.61,555.03,2388.01,9052.95,47.25,522.14,2388.01,8140.74,8.41,391,38.92,23.4171,178,49.307479224376735,Healthy,47.258,0.0200000000000031,9056.64,-5.670000000000073,1398.392,-13.310000000000173,522.306,-0.0900000000000318,8139.769999999999,3.819999999999709,554.298,0.9599999999999228,8.40106,0.0060000000000002,23.42102,-0.0589999999999975,642.3120000000001,-0.5099999999999909,1586.816,2.700000000000045,39.024,-0.1999999999999957,2388.022,-0.0299999999997453,2388.032,-0.0099999999997635
83,116,-0.0038,0.0001,642.09,1582.97,1402.48,21.61,554.5,2388.07,9049.61,47.29,522.7,2388.09,8143.4,8.408,391,39.11,23.4981,177,49.03047091412742,Healthy,47.272,0.0399999999999991,9054.814000000002,-3.340000000000145,1399.2220000000002,11.160000000000082,522.466,0.5600000000000591,8140.976,2.6599999999998545,554.22,-0.5299999999999727,8.39816,-0.0020000000000006,23.43482,0.0809999999999995,642.194,0.07000000000005,1586.234,-3.7200000000000273,39.054,0.1899999999999977,2388.038,0.0599999999999454,2388.046,0.0799999999999272
83,117,-0.0004,-0.0001,641.93,1582.2,1400.07,21.61,555.3,2387.97,9055.58,47.22,521.54,2388.06,8138.86,8.3721,392,38.82,23.4648,176,48.75346260387812,Healthy,47.258,-0.0700000000000002,9055.57,5.969999999999345,1399.74,-2.410000000000082,522.232,-1.160000000000082,8140.532000000001,-4.539999999999964,554.5620000000001,0.7999999999999545,8.39674,-0.0358999999999998,23.44454,-0.0333000000000005,642.1600000000001,-0.1600000000000818,1585.316,-0.7699999999999818,39.016,-0.2899999999999991,2388.032,-0.1000000000003638,2388.054,-0.0300000000002
83,118,-0.0004,-0.0001,642.44,1588.37,1400.4,21.61,553.84,2388.05,9056.83,47.28,522.3,2388.02,8133.74,8.4214,392,38.73,23.4083,175,48.476454293628805,Healthy,47.254,0.0600000000000022,9054.718,1.25,1399.78,0.3300000000001546,522.182,0.7599999999999909,8138.731999999999,-5.119999999999891,554.548,-1.4599999999999227,8.403099999999998,0.0493000000000005,23.45288,-0.0564999999999997,642.202,0.5100000000001046,1584.844,6.169999999999845,38.94,-0.0900000000000034,2388.028,0.0800000000003819,2388.04,-0.0399999999999636
83,119,0.0037,-0.0,642.6,1587.46,1404.58,21.61,554.24,2388.02,9057.79,47.17,522.19,2387.99,8140.18,8.3813,390,38.84,23.4095,174,48.19944598337951,Healthy,47.242,-0.1099999999999994,9054.552,0.960000000000946,1399.77,4.179999999999836,522.1740000000001,-0.1099999999998999,8139.384,6.440000000000509,554.5820000000001,0.3999999999999772,8.39856,-0.0401000000000006,23.43956,0.0012000000000007,642.2160000000001,0.1599999999999681,1585.538,-0.9099999999998544,38.884,0.1100000000000065,2388.024,-0.0300000000002,2388.034,-0.0300000000002
83,120,0.0026,-0.0005,642.53,1582.61,1398.25,21.6,554.34,2388.02,9059.52,47.03,522.05,2388.0,8141.0,8.4062,391,39.0,23.3931,173,47.92243767313019,Healthy,47.198,-0.1400000000000005,9055.866,1.7299999999995634,1401.1560000000002,-6.329999999999927,522.156,-0.1400000000001,8139.436,0.819999999999709,554.4440000000001,0.1000000000000227,8.3978,0.0249000000000005,23.43476,-0.0164000000000008,642.318,-0.07000000000005,1584.722,-4.850000000000136,38.9,0.1599999999999966,2388.0260000000003,0.0,2388.032,0.0100000000002182
83,121,0.0007,0.0002,641.92,1581.7,1398.31,21.61,554.13,2388.04,9052.34,47.19,521.81,2387.99,8132.13,8.4206,392,38.91,23.5486,172,47.64542936288089,Healthy,47.178,0.1599999999999966,9056.412,-7.180000000000291,1400.322,0.0599999999999454,521.978,-0.2400000000000091,8137.182000000001,-8.86999999999989,554.37,-0.2100000000000363,8.40032,0.0144000000000001,23.44486,0.1554999999999999,642.284,-0.6100000000000136,1584.4679999999998,-0.9099999999998544,38.86,-0.0900000000000034,2388.0199999999995,0.0199999999999818,2388.012,-0.0100000000002182
83,122,-0.0005,0.0001,642.21,1586.89,1402.74,21.61,554.28,2388.0,9058.05,47.18,522.12,2388.08,8138.59,8.3661,392,39.17,23.3629,171,47.368421052631575,Healthy,47.17,-0.009999999999998,9056.906,5.709999999999127,1400.856,4.430000000000064,522.094,0.3100000000000591,8137.128,6.460000000000036,554.166,0.1499999999999772,8.39912,-0.0545000000000008,23.42448,-0.1857000000000006,642.3399999999999,0.2900000000000773,1585.406,5.190000000000055,38.93,0.2600000000000051,2388.0260000000003,-0.0399999999999636,2388.016,0.0900000000001455
83,123,-0.0018,0.0002,642.31,1580.94,1404.1,21.61,554.77,2388.04,9057.58,47.26,522.15,2387.98,8138.68,8.4106,392,38.83,23.4446,170,47.09141274238228,Healthy,47.166,0.0799999999999983,9057.056,-0.4699999999993451,1401.596,1.3599999999999,522.064,0.0299999999999727,8138.116,0.0900000000001455,554.3520000000001,0.4900000000000091,8.39696,0.044500000000001,23.43174,0.0817000000000014,642.3140000000001,0.099999999999909,1583.92,-5.9500000000000455,38.95,-0.3400000000000034,2388.0240000000003,0.0399999999999636,2388.008,-0.099999999999909
83,124,0.0037,-0.0002,642.62,1585.86,1408.17,21.61,554.55,2388.0,9055.36,47.38,522.63,2388.02,8137.69,8.4078,391,38.89,23.3104,169,46.81440443213297,Healthy,47.208,0.1200000000000045,9056.57,-2.219999999999345,1402.314,4.070000000000164,522.1519999999999,0.4800000000000182,8137.618,-0.9900000000006912,554.414,-0.2200000000000272,8.40226,-0.0028000000000005,23.41192,-0.1341999999999998,642.318,0.3100000000000591,1583.6,4.919999999999845,38.96,0.0600000000000022,2388.02,-0.0399999999999636,2388.014,0.0399999999999636
83,125,0.0017,-0.0003,641.7,1583.17,1400.51,21.61,554.99,2387.98,9060.36,47.3,522.67,2388.02,8141.99,8.3791,393,38.98,23.37,168,46.53739612188366,Healthy,47.262,-0.0800000000000054,9056.738,5.0,1402.766,-7.660000000000082,522.2760000000001,0.0399999999999636,8137.816000000001,4.300000000000182,554.544,0.4400000000000545,8.396840000000001,-0.0287000000000006,23.4073,0.0595999999999996,642.152,-0.9199999999999592,1583.712,-2.689999999999827,38.956,0.0899999999999963,2388.012,-0.0199999999999818,2388.018,0.0
83,126,-0.0001,0.0001,642.36,1586.63,1398.19,21.61,554.98,2388.05,9054.95,47.08,522.1,2388.08,8143.91,8.4049,390,39.09,23.4135,167,46.26038781163435,Healthy,47.24,-0.2199999999999988,9057.26,-5.409999999999855,1402.742,-2.3199999999999363,522.3340000000001,-0.5699999999999363,8140.172,1.9200000000000728,554.714,-0.0099999999999909,8.393699999999999,0.0258000000000002,23.38028,0.043499999999998,642.24,0.6599999999999682,1584.698,3.4600000000000364,38.992,0.1100000000000065,2388.014,0.0700000000001637,2388.036,0.0599999999999454
83,127,0.0025,-0.0002,642.12,1583.01,1401.14,21.61,554.68,2387.96,9057.52,47.1,521.83,2387.98,8140.37,8.4024,390,38.89,23.3758,166,45.98337950138504,Healthy,47.224,0.0200000000000031,9057.154,2.569999999999709,1402.422,2.950000000000045,522.2760000000001,-0.2699999999999818,8140.528,-3.539999999999964,554.794,-0.3000000000000682,8.400960000000001,-0.0024999999999995,23.38286,-0.0376999999999974,642.222,-0.2400000000000091,1583.922,-3.6200000000001182,38.936,-0.2000000000000028,2388.006,-0.0900000000001455,2388.016,-0.099999999999909
83,128,-0.0034,0.0001,641.85,1576.1,1394.97,21.61,553.95,2388.03,9064.5,47.17,522.0,2388.05,8133.27,8.4235,393,38.85,23.2669,165,45.70637119113574,Healthy,47.206,0.0700000000000002,9058.538,6.979999999999563,1400.596,-6.170000000000073,522.246,0.169999999999959,8139.446000000001,-7.099999999999454,554.6299999999999,-0.7299999999999045,8.403540000000001,0.0211000000000005,23.34732,-0.108900000000002,642.13,-0.2699999999999818,1582.954,-6.910000000000082,38.940000000000005,-0.0399999999999991,2388.004,0.0700000000001637,2388.03,0.0700000000001637
83,129,-0.0031,0.0001,642.48,1581.43,1404.65,21.61,553.87,2388.02,9051.11,47.13,522.36,2388.04,8140.6,8.4088,390,38.93,23.4364,164,45.42936288088642,Healthy,47.156,-0.0399999999999991,9057.688,-13.389999999999418,1399.892,9.680000000000064,522.192,0.3600000000000136,8140.028,7.329999999999927,554.494,-0.0800000000000409,8.403739999999999,-0.0147000000000012,23.37252,0.1694999999999993,642.1020000000001,0.6299999999999955,1582.068,5.330000000000155,38.948,0.0799999999999983,2388.0080000000003,-0.0100000000002182,2388.034000000001,-0.0100000000002182
83,130,-0.002,0.0001,641.72,1586.5,1395.41,21.61,553.84,2388.08,9055.54,47.25,522.83,2388.03,8142.34,8.3911,391,39.01,23.4755,163,45.15235457063712,Healthy,47.146,0.1199999999999974,9056.724,4.430000000000291,1398.872,-9.240000000000007,522.2239999999999,0.4700000000000273,8140.098,1.7399999999997815,554.2639999999999,-0.0299999999999727,8.406139999999999,-0.0176999999999996,23.39362,0.0391000000000012,642.106,-0.7599999999999909,1582.734,5.069999999999936,38.954,0.0799999999999983,2388.028,0.0599999999999454,2388.036,-0.0099999999997635
83,131,-0.0005,0.0004,642.08,1582.35,1395.93,21.61,554.66,2387.95,9055.73,47.25,521.74,2388.0,8146.11,8.4099,391,38.97,23.4223,162,44.87534626038781,Healthy,47.18,0.0,9056.88,0.1899999999986903,1398.42,0.5199999999999818,522.152,-1.0900000000000318,8140.538,3.769999999999527,554.2,0.8199999999999363,8.40714,0.0188000000000005,23.39538,-0.0532000000000003,642.0500000000001,0.3600000000000136,1581.878,-4.150000000000091,38.93,-0.0399999999999991,2388.008,-0.1300000000001091,2388.02,-0.0300000000002
83,132,-0.0002,-0.0001,642.25,1587.74,1394.63,21.61,553.49,2388.01,9060.94,47.24,521.79,2388.03,8138.89,8.4048,392,39.01,23.3658,161,44.59833795013851,Healthy,47.208000000000006,-0.009999999999998,9057.564000000002,5.210000000000946,1397.118,-1.2999999999999543,522.144,0.0499999999999545,8140.242,-7.219999999999345,553.962,-1.169999999999959,8.40762,-0.0051000000000005,23.39338,-0.0564999999999997,642.076,0.169999999999959,1582.8239999999998,5.3900000000001,38.95399999999999,0.0399999999999991,2388.018,0.0600000000004001,2388.03,0.0300000000002
